Price,Close,High,Low,Open,Volume
2014-06-18,84.74923706054688,84.86773945812118,83.84677860572914,84.35725903192515,34514000
2014-06-19,84.69454956054688,84.93155436925151,84.31168226422668,84.87686202182346,38422200
2014-06-20,84.79420471191406,84.88561290767558,84.5748403837122,84.73022315896077,25897500
2014-06-23,84.81244659423828,84.83986624982515,84.55652051081053,84.78502693865141,20837900
2014-06-24,84.73018646240234,85.52539139624777,84.48340257174038,84.80331019795524,31945800
2014-06-25,85.26946258544922,85.41570307844431,84.52910396352837,84.53823920008473,32818600
2014-06-26,85.3151626586914,85.33344707936672,84.65706995710886,85.32430486902906,22563900
2014-06-27,85.68990325927734,85.7081807036493,85.1780511353165,85.20547078860551,22877800
2014-06-30,85.83617401123047,86.04639605915962,85.61680277843823,85.67164907336831,19751900
2014-07-01,86.77759552001953,87.00610192745715,86.10121153311142,86.1377733951169,31862500
2014-07-02,86.9238510131836,87.051814065581,86.75019085548045,86.83244982910878,18777300
2014-07-03,87.47228240966797,87.47228240966797,86.96957231099363,87.20722101541071,15291700
2014-07-07,87.20716857910156,87.48137202074112,87.04264372473361,87.37168646000897,23266400
2014-07-08,86.15608215332031,87.10666991363252,85.79961261488626,87.04268838041266,40612400
2014-07-09,86.79588317871094,86.89642656769274,86.13778353208936,86.38457438630392,29919000
2014-07-10,86.52168273925781,86.87815223169639,85.58023033840742,85.68077373098888,44245300
2014-07-11,87.0792236328125,87.0792236328125,86.47597030905239,86.74103859357787,19566300
2014-07-14,87.60021209716797,87.80129884937615,87.32600859517125,87.47224906821042,19579000
2014-07-15,87.29859161376953,87.86528305264818,86.67705389404352,87.73732001977478,39467500
2014-07-16,87.64590454101562,88.02065834286604,87.55450338580809,87.92925021419737,22052600
2014-07-17,86.48511505126953,87.7190483630884,86.21090454932634,87.40827599598862,43111500
2014-07-18,87.85615539550781,87.90185249778311,86.83244407075334,86.93298745860703,36682200
2014-07-21,87.7464828491211,87.89273033446565,87.33517400015141,87.67335910644883,29750700
2014-07-22,88.30400848388672,88.4411137103656,88.06635988955409,88.15776104938618,25770400
2014-07-23,88.87074279785156,88.97127923293031,88.45028474023637,88.614809683901,28947500
2014-07-24,88.77017974853516,89.12664921869411,88.64221670660439,89.0261058323967,24707200
2014-07-25,88.42286682128906,88.54169465561706,87.95671861627208,88.31318817232717,29898900
2014-07-28,88.45027923583984,88.67878570040574,87.76475984214218,88.51426076697975,25603400
2014-07-29,88.29487609863281,88.84329009209766,88.22175237324757,88.64221030748163,27022200
2014-07-30,88.64222717285156,88.95299260467276,88.29489289791776,88.78846767798402,35348500
2014-07-31,86.85072326660156,88.05723697168852,86.72276022011226,87.91099647861348,50047900
2014-08-01,86.53083801269531,87.14323374679418,85.95500415467971,86.66794330464135,60708000
2014-08-04,87.12492370605469,87.4631157032242,86.39370040483604,86.71361495753308,33230500
2014-08-05,86.45767974853516,87.0243781414151,86.05551321908486,86.77759429319472,50331100
2014-08-06,86.39368438720703,86.93296304090103,85.84527049970161,85.91839421095858,34431900
2014-08-07,86.11949920654297,86.9604011440723,85.81786906369143,86.79587624555897,33274700
2014-08-08,86.74105834960938,86.84160175537946,85.89101399303043,86.25662574369761,40236900
2014-08-11,87.2529067993164,87.52711734368664,87.0152581257598,87.07923965631767,28277500
2014-08-12,87.21632385253906,87.44483025980738,86.76845324686256,87.16148454630255,28152300
2014-08-13,88.1395034790039,88.17606534587239,87.5271078992487,87.57280500273701,27996500
2014-08-14,88.59650421142578,88.61478165562333,88.13949139840356,88.25831221934297,25006600
2014-08-15,89.02613067626953,89.23635274376545,88.1852284593564,89.10838966612496,55205500
2014-08-18,89.71161651611328,89.79387547512684,89.3642823154904,89.49225231861502,38938300
2014-08-19,90.21434020996094,90.26918649781216,89.86701292973137,89.92185224411942,21363400
2014-08-20,90.21434020996094,90.39714954702637,90.0589575035527,90.14122344859794,23435600
2014-08-21,90.39713287353516,90.44282996927544,90.12292240524593,90.26002763939054,19339500
2014-08-22,90.53424835205078,90.71705070262061,90.23261819749415,90.43370496719857,24692000
2014-08-25,90.8541488647461,91.11007492496412,90.63478466648236,90.96382747714689,24124700
2014-08-26,90.94557189941406,91.04611530059705,90.73534288599586,90.99127598121134,20100400
2014-08-27,90.96382141113281,91.07350698968125,90.77187687876929,90.97296361937727,15589100
2014-08-28,90.86328125,90.972959850543,90.561651151584,90.65305230985696,23563900
2014-08-29,91.20148468017578,91.32031248608102,90.73532961319525,91.06437942830352,17906300
2014-09-02,91.46656799316406,91.49398765334831,91.09182101487283,91.4208639105477,18326800
2014-09-03,90.92727661132812,91.71333227100388,90.76275171198611,91.71333227100388,25950700
2014-09-04,90.84500885009766,91.60365181368351,90.61650243746062,91.13749677933455,24663500
2014-09-05,91.30204010009766,91.35687941868918,90.51597732412208,90.98213245254101,30798200
2014-09-08,91.47570037841797,91.70420682002664,91.05524936267358,91.32945290852608,25571300
2014-09-09,90.71705627441406,91.8230266022538,90.5433891492823,91.4848345621191,36449200
2014-09-10,91.46656799316406,91.50312986456437,90.57996178873252,90.83588791507071,31080100
2014-09-11,91.39342498779297,91.4391290607765,90.70790573381485,91.07351739729567,28691900
2014-09-12,90.92727661132812,91.33858537295191,90.64392391201207,91.31116571863865,30444400
2014-09-15,90.04981994628906,91.0369694970598,89.77561638671733,91.02782728636835,32972200
2014-09-16,90.83587646484375,91.00954358873777,89.62022751797475,89.71162869822207,38166900
2014-09-17,90.97299194335938,91.40258520959871,90.42457782679456,90.81760922213438,37196500
2014-09-18,91.65850067138672,91.6676428814142,91.15579069528377,91.25632711173394,30196700
2014-09-19,91.60173034667969,92.13312133166936,91.2352487435434,92.04150267839908,46918000
2014-09-22,90.7496109008789,91.39094809146522,90.35564462950413,91.38178413444224,48658000
2014-09-23,90.50225067138672,90.90538097853668,90.3190134354381,90.38314716702537,33989600
2014-09-24,91.47343444824219,91.51924725918921,90.28237825420833,90.59388300047681,35959000
2014-09-25,89.54940795898438,91.29935374248831,89.51275911120884,91.18024323970455,68642500
2014-09-26,90.50225067138672,90.66716697976148,89.68683308832611,89.84258543788769,56106200
2014-09-29,90.38314819335938,90.63051916370426,89.55856664212216,89.60437944665578,33342700
2014-09-30,90.51141357421875,90.97867760750448,90.08079838570566,90.63051707719055,41834300
2014-10-01,89.06382751464844,90.34650929219657,88.77980766742506,90.25489066309741,58164900
2014-10-02,89.06382751464844,89.33869039199922,87.92774113570162,89.0271786649981,54501300
2014-10-03,89.94335174560547,90.30983314126559,89.27452966432315,89.58603430710096,41627800
2014-10-06,89.75096893310547,90.44728302819948,89.47611307271103,90.2273969418734,36038700
2014-10-07,88.47747802734375,89.58607974369306,88.46831406554034,89.329544733636,45154000
2014-10-08,90.19986724853516,90.48389393893312,88.01015029218314,88.52322693190706,64931600
2014-10-09,88.74313354492188,90.30983472351792,88.6057021453851,90.08078472097374,62497100
2014-10-10,86.52595520019531,88.7156732727411,86.50762728047887,88.2209242911962,77579400
2014-10-13,85.16996002197266,87.02984509706026,85.09666233673472,86.37017991002284,80835900
2014-10-14,85.17913055419922,86.27856795741397,84.94091655381675,85.7013643692341,71814500
2014-10-15,84.62943267822266,84.98675027169887,82.67792137071719,83.89646956901007,108847800
2014-10-16,84.09800720214844,84.82180611293462,82.81532567657862,82.84281056090373,93165800
2014-10-17,85.20661163330078,86.02202918542605,84.71186272694632,85.20661163330078,69546700
2014-10-20,86.48014831542969,86.55344601921031,85.02339315057215,85.1974664594839,41479300
2014-10-21,88.75233459472656,88.75233459472656,87.3322211894205,87.5521073265461,53609800
2014-10-22,88.29420471191406,89.14627107060518,88.23922795357623,89.02716058591649,39178000
2014-10-23,89.62269592285156,90.11744482901956,89.02716444375754,89.18291678735149,48123800
2014-10-24,90.35564422607422,90.4197779448465,89.4577651732112,89.81508260494978,43157600
2014-10-27,90.41980743408203,90.58472376328906,89.805947937001,90.18159340521555,29545700
2014-10-28,91.78494262695312,91.80326355658968,90.77712373566365,90.84125747447153,34495100
2014-10-29,91.4459228515625,91.72994961438972,90.79542166839946,91.48257169160638,40552800
2014-10-30,91.6383285522461,91.85822160338665,90.83207500155294,91.03364013673918,35935800
2014-10-31,92.90270233154297,93.22337100578818,92.6003545858034,93.15923727093914,54254100
2014-11-03,93.17752838134766,93.42490627235308,92.93015748039285,93.06758886539023,33481000
2014-11-04,92.86605834960938,93.10427237297961,92.23387793722625,92.88437927907484,22773300
2014-11-05,92.87520599365234,93.4798944205297,92.55453036888872,93.4798944205297,25818600
2014-11-06,93.16839599609375,93.19588088233456,92.46291796233461,92.86604826733983,24671900
2014-11-07,93.08592224121094,93.36994900554991,92.60033734063506,93.33330016531096,20931700
2014-11-10,93.41576385498047,93.53486735474637,92.88436610515926,93.13174405320288,20360000
2014-11-11,93.70893859863281,93.70893859863281,93.17754089994219,93.43408278176119,15454000
2014-11-12,93.87385559082031,93.97463815478004,93.33330092053777,93.33330092053777,22050300
2014-11-13,94.27701568603516,94.62516929623823,93.83723645046733,94.04796560273091,28027800
2014-11-14,94.57017517089844,94.57017517089844,93.9379948668834,94.2495065348227,19251300
2014-11-17,94.28616333007812,94.5610191884463,93.83722021165404,94.35029706270262,23361600
2014-11-18,94.99163818359375,95.11990565396667,94.35945780100374,94.3686217603312,26336800
2014-11-19,94.5610122680664,94.89084486601172,94.1212401308407,94.89084486601172,23760200
2014-11-20,94.98249816894531,95.06495984357493,94.08462564998509,94.1579163729224,22874000
2014-11-21,95.16571807861328,95.91700196923355,94.86337033249646,95.82537635643244,34049100
2014-11-24,95.9078369140625,95.95364971993958,95.33979027542946,95.42225192799765,17928300
2014-11-25,96.0544204711914,96.33844727122397,95.80704950605586,96.0544204711914,17526000
2014-11-26,96.67744445800781,96.73242122462536,96.04527105735637,96.14605364109339,18973800
2014-11-28,97.12639617919922,97.34628229493278,96.86986121250115,96.93399495417567,17360400
2014-12-01,96.0269546508789,97.04393757956458,95.66963708026543,96.8607003090129,35969500
2014-12-02,96.41175842285156,96.58583172260369,95.92616640339685,96.12773158316043,26031300
2014-12-03,96.58582305908203,96.72325448659842,95.98113456408385,96.55833817158931,32974300
2014-12-04,96.54000854492188,96.91564695689827,96.13687825787703,96.49419574319327,31008800
2014-12-05,96.5491714477539,96.84235522270234,96.33844932297514,96.6957668302544,25622200
2014-12-08,95.86200714111328,96.72323741078918,95.35810131591795,96.30178623351523,32685800
2014-12-09,96.16436767578125,96.23766536598119,94.40526505129773,94.74426162593306,46035100
2014-12-10,94.65264129638672,96.22850677329977,94.47856801002041,95.99029276189242,39330100
2014-12-11,95.10159301757812,96.23767942139138,94.90918480518917,94.92751272544217,47576000
2014-12-12,94.06626892089844,95.27565285469885,94.05711195211956,94.19453638432785,46889400
2014-12-15,93.09510803222656,94.90002364450234,92.8294091207189,94.55186307560457,52968400
2014-12-16,91.60173034667969,93.88306766636889,91.58340242199252,92.50876689714921,65348600
2014-12-17,93.2691879272461,93.53487984759121,91.54672698949908,91.66583749522601,79715300
2014-12-18,95.51386260986328,95.52302656828748,94.35029153186969,94.60682644732955,49840900
2014-12-19,95.93414306640625,96.32037930629407,95.37317790157444,95.61227953316639,51419900
2014-12-22,96.17323303222656,96.20082032942953,95.73181522868511,95.77779873475538,33869200
2014-12-23,95.83297729492188,96.53188592274392,95.72262108544525,96.52268781792965,30156900
2014-12-24,95.91571807861328,96.28355797013585,95.88812377226252,95.95249645488857,14291300
2014-12-26,96.59628295898438,96.79859921927698,96.16406313310473,96.19165043839917,13924300
2014-12-29,96.57786560058594,96.78937992170245,96.44912019333188,96.50430180793968,17073800
2014-12-30,95.93414306640625,96.52269553178736,95.8053976531103,96.30199011129415,18604000
2014-12-31,94.95014953613281,96.47671220875085,94.81220602704951,96.09966708499641,24367100
2015-01-02,94.66506958007812,95.82377819510884,94.20526256951408,95.41915279675924,31314600
2015-01-05,93.27643585205078,94.36158050787223,93.00974698571109,94.25122431680498,36521300
2015-01-06,92.0257797241211,93.57073164269853,91.61195619897119,93.41439893462844,66205500
2015-01-07,93.21205139160156,93.43275672977097,92.41198489360514,92.63269724787077,37577400
2015-01-08,94.9961166381836,95.18003660779847,93.9017738755129,94.00293196363022,40212600
2015-01-09,94.37078857421875,95.31798984522989,93.81901457672683,95.29040254857486,41410100
2015-01-12,93.38678741455078,94.65585197648805,93.1476858538043,94.55469389371441,34129800
2015-01-13,93.35920715332031,95.29040210332273,92.60512397851573,94.2972173317954,56162300
2015-01-14,92.84422302246094,93.32242620275812,92.0257671728998,92.42120144979657,51354200
2015-01-15,91.63954162597656,93.4235881147602,91.52918541401223,93.27645351490617,51005400
2015-01-16,92.71546936035156,92.83501663671227,91.37283396268934,91.5199685323566,35362200
2015-01-20,93.45118713378906,93.69028174759923,92.22809869998802,93.27645821007498,30964100
2015-01-21,93.92936706542969,94.37078484274979,92.84422233795274,93.17528391691843,40128800
2015-01-22,95.66742706298828,95.76858514710993,93.46955053724827,94.29720440001783,40887200
2015-01-23,95.87895202636719,96.17322820860258,95.38235965332667,95.65823962761743,34783000
2015-01-26,95.76860046386719,95.94332936731294,95.28120617120057,95.76860046386719,19960900
2015-01-27,93.28565979003906,94.31562312751835,92.97298733680496,94.2604485247531,45253200
2015-01-28,92.80747985839844,94.88581028392048,92.78909065821718,94.78465214267156,43591700
2015-01-29,93.6994857788086,93.87421471357285,91.9246301773639,92.73388810872085,46539700
2015-01-30,92.97297668457031,94.33400853100001,92.8442312821362,93.61671071283907,42927600
2015-02-02,93.78223419189453,93.86499608009461,91.73149198573202,93.18448371809127,43624700
2015-02-03,94.6834716796875,94.74784438929716,93.50636669476849,94.12250648904654,30750400
2015-02-04,94.60071563720703,95.22605357621362,94.08572691231366,94.2972412661966,34073200
2015-02-05,95.41913604736328,95.48350873689866,94.60068027351474,94.8397748254479,23605500
2015-02-06,94.83978271484375,95.79618205042681,94.49953004875098,95.566278566376,34169300
2015-02-09,94.53630828857422,94.98691711868034,94.30640482193478,94.47193559855906,22604700
2015-02-10,96.00769805908203,96.13644345116415,94.91335521028637,95.06049681043602,23686500
2015-02-11,96.35713958740234,96.57784495034693,95.93411805171812,96.11803801815579,20303600
2015-02-12,97.47908020019531,97.51586560069315,96.83535323172747,96.98248781762108,22520300
2015-02-13,98.31593322753906,98.33432241991721,97.57104113841419,97.75496814268482,29030200
2015-02-17,98.40790557861328,98.47227828416676,98.06764584005988,98.31594557297954,17675300
2015-02-18,98.54585266113281,98.60102726328988,98.15960939773645,98.28835481350225,15149600
2015-02-19,99.03323364257812,99.09760634176352,98.45387233381149,98.48145963116265,19828100
2015-02-20,99.69535827636719,99.75053287186259,98.65618995388321,98.96886236591936,28336700
2015-02-23,99.7965087890625,99.82410310274967,99.41947069518119,99.64017609199216,17868000
2015-02-24,99.87007141113281,99.98962571235478,99.3642879592085,99.66775522392409,19745000
2015-02-25,99.62178802490234,100.10918233074675,99.4010756094988,99.72294612793777,19472300
2015-02-26,100.12755584716797,100.18273745042823,99.4470435464658,99.72293051447598,22255500
2015-02-27,99.68616485595703,100.15516998800052,99.52983215064201,100.0907902687666,27757600
2015-03-02,100.58740234375,100.62418775502539,99.86090625728575,99.87930247097334,22988600
2015-03-03,100.11839294433594,100.3850818841954,99.48385694894274,100.28392376852115,20788900
2015-03-04,99.73216247558594,99.93447873289725,99.18959343652371,99.7873441014617,21007400
2015-03-05,99.90687561035156,100.21034994827124,99.49305207035111,99.98964452801093,15381000
2015-03-06,98.7757339477539,99.9712278272309,98.5274342617651,99.77810974707148,30990400
2015-03-09,99.06083679199219,99.30912952398342,98.57344241786556,98.9780678705957,26237100
2015-03-10,97.22157287597656,98.3802882382256,97.22157287597656,98.35269393047254,34234500
2015-03-11,96.66063690185547,97.4882909804297,96.62385149657455,97.36873665924202,25459700
2015-03-12,97.29518127441406,97.40553048369614,96.52270172894322,96.58707443972418,21473200
2015-03-13,96.87213897705078,97.58944381711717,96.26519736296173,97.20320059058965,42021100
2015-03-16,98.122802734375,98.15958813321046,97.12962503020718,97.23078312298036,25674100
2015-03-17,98.27915954589844,98.43549225609686,97.62623438910029,97.85613790977986,19603800
2015-03-18,99.24473571777344,99.69535160448977,97.50666591500367,98.01245639352297,40622200
2015-03-19,99.39190673828125,99.6677867950567,99.19878859370851,99.34592322076881,31314000
2015-03-20,100.03527069091797,100.53300531144416,100.01683920078108,100.21040149227973,31761400
2015-03-23,99.84169006347656,100.2564653216236,99.80482005773811,99.97995082693708,17268500
2015-03-24,99.48220825195312,100.29332721589401,99.46377676669188,99.83246272978883,22445300
2015-03-25,97.20553588867188,99.73107128591946,97.16866588617208,99.63889979578693,41581400
2015-03-26,96.87371826171875,97.42675426536607,96.08103074467166,96.40363449411308,47846300
2015-03-27,97.2608413696289,97.49127362053824,96.70780537389335,96.85528538994775,33878400
2015-03-30,98.37612915039062,98.45908137639012,97.85074395569347,97.85074395569347,30570200
2015-03-31,97.3345718383789,98.30239001024076,97.30692109613717,98.09960852415668,30488100
2015-04-01,96.82762145996094,97.35300663920306,96.20084554154637,97.33456812358992,32970500
2015-04-02,96.89215087890625,97.20553535006718,96.57875937551141,96.9198016225694,19164200
2015-04-06,97.68482971191406,97.9521248985171,96.17318788036967,96.32066787651381,24451100
2015-04-07,97.51897430419922,98.34852514667188,97.51897430419922,97.629577332669,19379400
2015-04-08,98.2931900024414,98.43145077296147,97.54659168676196,97.55580391449102,25866900
2015-04-09,98.9107437133789,98.94761371984653,97.91528166769193,98.24709766143113,23114700
2015-04-10,99.3163070678711,99.32552632757597,98.65266101381454,98.87387402108848,17164300
2015-04-13,99.06741333007812,99.89696361434329,98.9568033438009,99.39001699976265,17783500
2015-04-14,98.78169250488281,99.2517762508817,98.21943726788497,98.96604251911472,23755700
2015-04-15,99.39926147460938,99.61126225903305,98.91996544303193,99.03978769286758,21128600
2015-04-16,99.26101684570312,99.43614060657362,98.99371454178599,99.13197532412045,16195300
2015-04-17,97.71249389648438,98.5789143802175,97.2884993975864,98.3116191568398,46514000
2015-04-20,99.17804718017578,99.35317795494684,98.1641466029305,98.20101660984203,28945900
2015-04-21,99.60202026367188,99.92463099662021,99.48219804118722,99.74950025956063,22759800
2015-04-22,100.1458511352539,100.3117626264023,99.21490293313047,99.86011038079992,21429200
2015-04-23,100.52376556396484,100.97541785098616,99.78638656075438,99.80481804713502,29473200
2015-04-24,101.88792419433594,102.02618495036275,101.41784043673846,101.5837519375238,32508100
2015-04-27,101.62983703613281,102.45939450606949,101.40861702266044,102.2658252362227,31121300
2015-04-28,101.42706298828125,101.89714676113867,100.56985471176918,101.70357747707696,36849200
2015-04-29,100.79104614257812,101.45469202525983,100.23801025108767,100.86478613670562,34043900
2015-04-30,99.20571899414062,100.62518291660832,98.68033359049394,100.21962681892917,44080500
2015-05-01,100.5145492553711,100.57907000343499,99.57438174674387,99.59282026461018,32874300
2015-05-04,100.68048858642578,101.3072647546943,100.6251800497718,100.83718087043388,23507300
2015-05-05,99.03976440429688,100.46844696764754,98.99368218007366,100.28410400628826,47843300
2015-05-06,98.35770416259766,99.5006461932723,97.70327739373417,99.21491244366226,42687200
2015-05-07,98.94760131835938,99.22412281609166,98.25630460626246,98.33004460995558,29335800
2015-05-08,100.18273162841797,100.39472536961004,99.82325786532316,99.9707308549914,33023300
2015-05-11,99.79556274414062,100.44999630615581,99.72182979301418,100.24721486803638,19679300
2015-05-12,99.34396362304688,99.85091745293398,98.44067302172908,99.20570284832901,33665000
2015-05-13,99.54673767089844,100.2933359531151,99.3992576470245,99.77716993402551,20738400
2015-05-14,101.00308990478516,101.08604215934966,99.98918916632675,100.35787522959461,23904200
2015-05-15,101.00308990478516,101.3994337518104,100.75421907661988,101.26117296196702,23937400
2015-05-18,101.44550323486328,101.64828476349844,100.76342566491914,100.83716568119283,17631100
2015-05-19,101.33489227294922,101.71279752021933,101.16898076549944,101.55610527213744,14212900
2015-05-20,101.39942169189453,102.00775924972274,100.86481711860895,101.40863391981544,21131900
2015-05-21,101.92478942871094,102.0630501782681,101.07680047870338,101.22427345459286,16771800
2015-05-22,101.82340240478516,102.19209540634242,101.74044313912357,101.80496388697853,13543800
2015-05-26,100.65278625488281,101.7404265645602,100.24723034824974,101.602172864704,25488400
2015-05-27,102.27507019042969,102.38568022495554,100.73578412918212,100.95699716599817,30572700
2015-05-28,102.04459381103516,102.32111526177908,101.73120939694248,102.08146380661651,17302400
2015-05-29,101.43627166748047,102.11834910738185,101.19662017639968,101.98008836128778,30383000
2015-06-01,101.77729797363281,102.05381944164657,100.94774060182456,101.98007944587849,24570200
2015-06-02,101.4547119140625,101.95244642364779,100.90167591415693,101.39941042374222,19449600
2015-06-03,101.75885772705078,102.13676286640809,101.50998702082522,101.9155499303884,20507200
2015-06-04,100.98462677001953,101.83262279267292,100.66202302716812,101.1874082747359,31374600
2015-06-05,100.74497985839844,101.10445359634805,100.12741610017243,100.86480209363697,22641700
2015-06-08,99.72187042236328,100.77264100051964,99.51908890162527,100.69890098711768,24549200
2015-06-09,99.55595397949219,99.91542773673643,98.8093486871712,99.48221396974095,27554600
2015-06-10,100.92010498046875,101.21505797549538,99.78638226268025,99.89698524066893,30297900
2015-06-11,101.06758117675781,101.52844565359462,100.89245042524499,101.26114341316121,17593500
2015-06-12,100.23802185058594,100.74497557858584,100.09976110365562,100.53297482899487,27201800
2015-06-15,99.74030303955078,99.89699529562905,98.91074545996753,99.4914392817932,31238800
2015-06-16,100.28411865234375,100.45003015469104,99.59282189793578,99.63890412888911,16456900
2015-06-17,100.5606460571289,100.88324984419472,99.94308923156932,100.4500430628407,23296700
2015-06-18,102.02616882324219,102.20129252310937,100.87400775886275,100.92930923963839,43032400
2015-06-19,101.52175903320312,102.15921705465949,101.44784942669061,102.07606698523092,27877600
2015-06-22,102.27009582519531,102.57496772957515,102.0391335428002,102.27009582519531,19120900
2015-06-23,102.35325622558594,102.44563973817104,101.92828642896626,102.38097057452045,18127900
2015-06-24,101.82665252685547,102.66735157238104,101.79893818062193,102.23314840070624,15815900
2015-06-25,101.62340545654297,102.32553277688831,101.45711232931406,102.223908807559,18326700
2015-06-26,100.94898223876953,101.83588352626424,100.57020779476828,101.60492126457285,32311700
2015-06-29,98.56547546386719,100.38545955365706,98.51928018353752,99.83114438334184,50874900
2015-06-30,98.91651153564453,99.51701479160835,98.61163967591403,99.30452642162417,34809900
2015-07-01,99.70176696777344,100.09902225826735,99.23984253921807,99.8957743819578,21293000
2015-07-02,99.72947692871094,100.07130352826614,99.42461217603424,99.9881605180108,20499400
2015-07-06,99.49849700927734,100.07128571099089,98.8887605640779,99.10124180694821,24311000
2015-07-07,99.74797821044922,99.84036170127942,97.77094190336713,99.60939944999966,44230800
2015-07-08,98.01111602783203,99.15669361724557,97.82634908678185,99.03658876199665,39691500
2015-07-09,97.9556884765625,99.40613083047234,97.94644801488211,99.31374735888966,28381000
2015-07-10,99.45234680175781,99.82188781345373,98.89803880841819,99.25833935650937,26415800
2015-07-13,101.19844055175781,101.28158359515548,100.30230571473005,100.31154618013309,25780700
2015-07-14,101.86360168457031,102.14075217993356,101.28157225233018,101.33700799013012,21977200
2015-07-15,101.97445678710938,102.37171216516415,101.6880658337707,102.05760686774869,28631500
2015-07-16,103.41564178466797,103.43411566023657,102.61189075349125,102.81513862678243,29838900
2015-07-17,104.93999481201172,104.93999481201172,104.0715816253223,104.24710812615525,35926800
2015-07-20,105.30032348632812,105.6790979520367,104.83839893647277,105.16174471168966,26539000
2015-07-21,105.23564147949219,105.50355148308991,104.93076962220158,105.33725838351398,35468900
2015-07-22,104.04386901855469,104.55198170093435,103.62813277107172,103.62813277107172,35575000
2015-07-23,103.6558609008789,104.48732645804927,103.38795087817688,104.14550681950789,25698300
2015-07-24,102.6396255493164,104.39494011131225,102.48257290625376,104.21017312516899,30844700
2015-07-27,101.78968048095703,102.50104109134048,101.56795870022052,102.05759752986746,35994800
2015-07-28,102.66732025146484,102.87056812638501,101.42936617463457,102.24235062590785,33553500
2015-07-29,103.05535888671875,103.27708067341685,102.49181043220432,102.88906578459304,26714100
2015-07-30,103.54500579833984,103.72053232929996,102.19618699750535,102.81516418482634,25438100
2015-07-31,103.4249038696289,103.92378322916787,103.21242252385316,103.86835453868885,22081700
2015-08-03,103.10152435302734,103.7297418170303,102.4178782166852,103.44335094540189,25001800
2015-08-04,102.90752410888672,103.24011026286787,102.48255447844578,103.05534330994833,22132300
2015-08-05,103.7020492553711,104.39493599872547,103.36022259122257,103.48032747105206,28989900
2015-08-06,102.03913116455078,103.93302465541315,101.57720661052673,103.79444587952408,42125400
2015-08-07,101.90975952148438,102.14996218456797,101.06906077330233,101.78966171414609,30006800
2015-08-10,103.0738296508789,103.2955514308773,102.54723601812756,102.55647648141326,21500800
2015-08-11,101.75271606445312,102.92600810052068,101.18916767832448,102.52875279633832,36123300
2015-08-12,102.1037826538086,102.30703055015799,99.97893430199255,101.05059541673279,41889000
2015-08-13,101.93749237060547,102.6950552954801,101.71577059048096,102.20540941877638,22510500
2015-08-14,102.09453582763672,102.24234797475938,101.49403268050932,101.69728055015926,17924900
2015-08-17,102.94448852539062,102.97220286607666,101.58642944450992,101.84510602212374,21224900
2015-08-18,102.41790008544922,102.88906504615859,102.27932132660429,102.80591497148825,13984400
2015-08-19,101.74347686767578,102.64885189140324,101.15221413526886,102.1037773749735,42511400
2015-08-20,98.92575073242188,101.12450877322715,98.91651026904302,100.80116303905113,57747300
2015-08-21,94.60215759277344,98.36222347944233,94.60215759277344,97.5307578064324,97763400
2015-08-24,90.96217346191406,94.72223868304934,78.28696380784366,87.05429606307867,150829900
2015-08-25,90.62035369873047,94.91625336951074,90.54645112844878,94.2972761718954,75088300
2015-08-26,95.18415832519531,95.36893234838362,91.39637895493854,93.2717912377481,104103800
2015-08-27,97.59538269042969,97.66005182185768,95.415099047419,96.56066953917501,69377700
2015-08-28,97.57691192626953,97.92797192972318,96.86554440948348,97.07803273289419,49919600
2015-08-31,96.36669158935547,97.56769816673166,96.12649591260731,97.03186402923097,39549400
2015-09-01,93.35493469238281,95.42435426653337,92.96691279539826,93.96467130465949,73155500
2015-09-02,95.98790740966797,96.00638128738667,93.95543548861183,95.04557753262692,43963600
2015-09-03,95.5167465209961,97.02261783740731,95.2488294680625,96.3666859002561,45131800
2015-09-04,94.38041687011719,95.01786788481442,93.85381617561526,94.20488330528322,49379600
2015-09-08,97.04112243652344,97.1612202971041,95.79392740534993,96.19118284992922,37343500
2015-09-09,95.95093536376953,98.2143620674161,95.7014922447382,98.18664773161414,47146700
2015-09-10,96.9948959350586,97.63235394402032,95.72922742827795,95.84008478746581,47686700
2015-09-11,97.53074645996094,97.53074645996094,96.27431115545185,96.55146869701468,29106100
2015-09-14,97.23509216308594,97.90950492974437,96.8655512107419,97.8910240055031,19718800
2015-09-15,98.38066864013672,98.68554047263653,97.10575967932996,97.46606019104509,30020200
2015-09-16,98.93497467041016,99.02736519853183,98.05732104051594,98.39914766870608,31329100
2015-09-17,98.9719467163086,100.45011084291006,98.51926265295158,98.83337499679752,56139800
2015-09-18,97.56430053710938,98.72192158540341,97.39760282353271,97.45317343843037,48384000
2015-09-21,97.86988067626953,98.67558719358716,96.99009180705309,98.10140480664813,35772600
2015-09-22,96.40664672851562,96.70299733355257,95.50833196980982,96.36960201969153,47359700
2015-09-23,96.48075866699219,96.92528821108891,95.9806655794674,96.66597518879067,21775100
2015-09-24,96.12883758544922,96.49001472305724,94.7119037391905,95.54539215888478,38284300
2015-09-25,95.31385803222656,97.24940355271526,94.72115678804728,97.15679530810404,44700000
2015-09-28,92.60037994384766,94.97119160631927,92.3225552545212,94.90636513892092,44077500
2015-09-29,92.11884307861328,93.7765570770496,91.45205230096768,92.83193445353255,49315500
2015-09-30,94.23958587646484,94.34145706109602,93.07270225786138,93.4338793431698,41411400
