Price,Close,High,Low,Open,Volume
2015-05-05,2.1390442848205566,2.232572828499217,2.1336827658150734,2.220260855597125,280694400
2015-05-06,2.093372106552124,2.1664478991215446,2.0494868621808426,2.147980390894113,213398400
2015-05-07,2.1293134689331055,2.1469869612292762,2.085825692599296,2.0911872117226653,168619200
2015-05-08,2.207353353500366,2.2230413592143354,2.18551072457535,2.1954388410633396,178377600
2015-05-11,2.1831283569335938,2.2272119964933053,2.1787590118856546,2.2135103830863567,139027200
2015-05-12,2.1549293994903564,2.186502660833143,2.0951586814720202,2.144008199847272,190334400
2015-05-13,2.166050434112549,2.2152971983790786,2.1571144917364906,2.182929007127578,132499200
2015-05-14,2.2619614601135254,2.266528966025635,2.1954386759876514,2.22026078334463,176832000
2015-05-15,2.261763095855713,2.2879750669901178,2.2446854548966737,2.2798331393492917,146505600
2015-05-18,2.289562940597534,2.303662010912364,2.245082989406535,2.250642670836088,110587200
2015-05-19,2.283010244369507,2.30823004432428,2.2722874320926056,2.2984991802425396,98577600
2015-05-20,2.286783218383789,2.3278880383130853,2.2512380787909065,2.2881728544049285,111264000
2015-05-21,2.322725296020508,2.3314628470032344,2.2653375229387915,2.275663099780898,92222400
2015-05-22,2.3163704872131348,2.3405969718113204,2.310214955322067,2.3147824613389227,79819200
2015-05-26,2.236147165298462,2.309421111535864,2.2085446465681873,2.299889546836294,140457600
2015-05-27,2.3437743186950684,2.350724774343876,2.2417074967498607,2.2556072717951223,134289600
2015-05-28,2.32649827003479,2.345958862087302,2.306045275279022,2.3294768416472413,90643200
2015-05-29,2.2871804237365723,2.3326545995489814,2.2701034624480587,2.3225271838538997,106060800
2015-06-01,2.307236671447754,2.3270938148600933,2.2526283908116227,2.323123067928944,137160000
2015-06-02,2.2861878871917725,2.320342489519863,2.249253103188431,2.283010017276233,131462400
2015-06-03,2.306243419647217,2.3328526261897746,2.290357933320701,2.31875355543931,117067200
2015-06-04,2.2560043334960938,2.3118040859648064,2.2331686194813445,2.2685146969483405,185702400
2015-06-05,2.238926649093628,2.261961661305945,2.1976234296112374,2.246075265754009,138590400
2015-06-08,2.1704182624816895,2.2399196203526763,2.156716653220139,2.2345581013155122,144422400
2015-06-09,2.1596953868865967,2.1823329386633046,2.1102504651576965,2.1545331660748746,153000000
2015-06-10,2.2452805042266846,2.2661309511397203,2.1739920692600982,2.18074413167555,154766400
2015-06-11,2.257593870162964,2.288174059750175,2.2452818930554037,2.2693090874808592,117081600
2015-06-12,2.200204610824585,2.2349557471350314,2.192857831555814,2.2206585133537375,120897600
2015-06-15,2.169822931289673,2.1789579446950853,2.1144206361964066,2.1521503458998845,200884800
2015-06-16,2.202984571456909,2.2143032315006943,2.1585037168848564,2.1600924243429667,101265600
2015-06-17,2.221452474594116,2.2432960130158057,2.179354332745634,2.2150976436162435,168388800
2015-06-18,2.315378427505493,2.3296756605961955,2.2387284506980696,2.240118087032584,162628800
2015-06-19,2.280031681060791,2.328087196719826,2.280031681060791,2.3219316638767724,84628800
2015-06-22,2.3350369930267334,2.355688146282787,2.3195482872090865,2.3350369930267334,131716800
2015-06-23,2.340794801712036,2.3471496313112574,2.3112079386141025,2.343177749186555,114907200
2015-06-24,2.304853677749634,2.3614474443571725,2.302669119316958,2.3318596649567827,84902400
2015-06-25,2.2897627353668213,2.337817118765047,2.2790396949098617,2.330668500877229,85204800
2015-06-26,2.2472665309906006,2.30445591346218,2.219267463066837,2.287775733720571,131904000
2015-06-29,2.0884077548980713,2.2081482753711366,2.0840386382621845,2.168035621425943,273744000
2015-06-30,2.112236738204956,2.145597099669981,2.0888042657816377,2.1318954901753577,176793600
2015-07-01,2.1555256843566895,2.1831282079611496,2.128718310140043,2.1694265954891727,141624000
2015-07-02,2.1636672019958496,2.1819363181459095,2.140036566573619,2.174985863903577,105523200
2015-07-06,2.1453983783721924,2.181340992209724,2.1048891666257616,2.118988239403264,131808000
2015-07-07,2.156320333480835,2.1664477493086025,2.0336014602474037,2.1515546645181036,250329600
2015-07-08,2.04829478263855,2.121568715947456,2.0357846487871147,2.1134279253033146,184881600
2015-07-09,2.0423381328582764,2.1330871883489384,2.0423381328582764,2.1309026298443454,125260800
2015-07-10,2.1372570991516113,2.160490273934427,2.102505963663249,2.120775080091319,123259200
2015-07-13,2.2464723587036133,2.2550108375724123,2.190871915009641,2.1912684669385807,104860800
2015-07-14,2.2915492057800293,2.311604735606979,2.255606600270643,2.259181021861389,102201600
2015-07-15,2.3024706840515137,2.3272927916354056,2.2812227708873625,2.304655242225278,119140800
2015-07-16,2.392425060272217,2.3987796641169865,2.3439732228034376,2.3580713851365855,139680000
2015-07-17,2.5018398761749268,2.5020380385416674,2.4442528015980702,2.455373300928867,143328000
2015-07-20,2.529839277267456,2.557242729783225,2.4968752329830197,2.52269065920922,95889600
2015-07-21,2.522887706756592,2.5439363178070646,2.5028314980733217,2.5338091323039684,87408000
2015-07-22,2.4400830268859863,2.4752307170805303,2.4091053823712656,2.409502843400912,108388800
2015-07-23,2.4108924865722656,2.4698689713632658,2.392822441779758,2.447231647529561,96782400
2015-07-24,2.342384099960327,2.4541817592814974,2.330867048963297,2.448621168893843,106473600
2015-07-27,2.2822158336639404,2.3310651215794493,2.267720213457823,2.3006831088207895,120624000
2015-07-28,2.342384099960327,2.355291696242496,2.258387120073286,2.31478249188913,155596800
2015-07-29,2.3685951232910156,2.383488201908226,2.329674865685193,2.3560849917926414,121737600
2015-07-30,2.4015588760375977,2.4130768355779955,2.3094208809745482,2.3517174081534886,137044800
2015-07-31,2.394212245941162,2.4275728379165544,2.377730225963156,2.4236009547104054,109036800
2015-08-03,2.3721702098846436,2.4138708871691117,2.323320916487252,2.3956017722964247,147734400
2015-08-04,2.356879949569702,2.379319112144423,2.326895618011106,2.365419339212106,141350400
2015-08-05,2.412083148956299,2.457953631803948,2.3882541319117667,2.395998596538792,127411200
2015-08-06,2.2963149547576904,2.4273741171365004,2.263152760045873,2.4168492426375483,175296000
2015-08-07,2.2871804237365723,2.302868430358232,2.229594481419041,2.2786419430923157,160176000
2015-08-10,2.3644258975982666,2.37971644235992,2.330271522412,2.330271522412,133804800
2015-08-11,2.2742738723754883,2.354497144496253,2.2355517591918583,2.3262999086556433,173289600
2015-08-12,2.294328451156616,2.310810466567561,2.1543333555832764,2.2284024347662372,224347200
2015-08-13,2.284003734588623,2.336229072581918,2.270897745864049,2.303464328020946,140659200
2015-08-14,2.2963149547576904,2.3054490568782344,2.2562023069096626,2.2687124408036756,145982400
2015-08-17,2.3527095317840576,2.354496628931829,2.261763012591961,2.2786415815716676,125356800
2015-08-18,2.3151795864105225,2.3491358057743956,2.3078328060447486,2.339406077005779,108998400
2015-08-19,2.271690845489502,2.3320580888101903,2.231181648676275,2.2935343784971884,235516800
2015-08-20,2.0846340656280518,2.229394844082123,2.0812589426604378,2.208148067765325,300019200
2015-08-21,1.8252962827682495,2.0463095880181634,1.8252962827682495,1.9956731948694064,380289600
2015-08-24,1.60904860496521,1.8165585566603528,1.2966913415698404,1.4903014090197888,392716800
2015-08-25,1.5878008604049683,1.8096091874719713,1.5806521307529156,1.7772408894945315,289665600
2015-08-26,1.8169561624526978,1.8302603108389972,1.6217571446559007,1.7234276175163135,285019200
2015-08-27,1.9589366912841797,1.962908574368378,1.8334383208985927,1.9023430385952014,485952000
2015-08-28,1.957348346710205,1.9778013369360685,1.9150520483299673,1.9277605722783349,214094400
2015-08-31,1.884670376777649,1.9569511239552384,1.8705713059343128,1.9251796965920789,206870400
2015-09-01,1.713697910308838,1.8294664398706915,1.6845074784127247,1.7430866182087765,313862400
2015-09-02,1.8530969619750977,1.8530969619750977,1.7412991930001664,1.8006732475123532,180278400
2015-09-03,1.822515845298767,1.911874225964144,1.8094098600826867,1.8757343671956173,223224000
2015-09-04,1.7615538835525513,1.7959075564507747,1.7293848825451472,1.749441209037279,279643200
2015-09-08,1.9110805988311768,1.9152506440639414,1.8393954760261615,1.8614371761494057,225350400
2015-09-09,1.844557523727417,1.9776029748476074,1.82926800318307,1.9766098905991432,281284800
2015-09-10,1.903534173965454,1.9406682539820674,1.8304594194449213,1.8370124121830036,247161600
2015-09-11,1.9343140125274658,1.9343140125274658,1.8616356827526581,1.8781177033579664,189720000
2015-09-14,1.9170376062393188,1.9565534974803966,1.8959889919413992,1.9559578741678842,176664000
2015-09-15,1.983957290649414,2.0034178825332787,1.9102867867889017,1.9313351775341263,152654400
2015-09-16,2.0171189308166504,2.0244659356634678,1.965886695719653,1.9879283920112512,140414400
2015-09-17,2.022679090499878,2.11183943545438,1.995673330469501,2.01493462290077,242361600
2015-09-18,1.9370938539505005,2.0059986778957124,1.9255758941903363,1.9299452378157147,272342400
2015-09-21,1.9535750150680542,2.0008365112709274,1.9013505970367792,1.9666810010421183,200313600
2015-09-22,1.8673944473266602,1.8844711803802876,1.8125878946301934,1.8632244020603874,283795200
2015-09-23,1.8703728914260864,1.895194089964966,1.8407850019589103,1.8805001922234013,223761600
2015-09-24,1.848728060722351,1.8701741411903727,1.767313197081508,1.8151693034537317,293836800
2015-09-25,1.803850531578064,1.9140593854703813,1.7679088281351354,1.911478274893653,283824000
2015-09-28,1.6483665704727173,1.782006867811031,1.6324802882028013,1.778830020407824,360057600
2015-09-29,1.6239416599273682,1.7107190411204414,1.5870067669131598,1.6602808160320508,365750400
2015-09-30,1.7313705682754517,1.7395124977111305,1.6719974090470209,1.6914570930792474,333864000
2015-10-01,1.7555967569351196,1.7567882309631222,1.6735852566357121,1.7422926074986536,219264000
2015-10-02,1.8467423915863037,1.8489270635397528,1.6680253859489194,1.685103141705484,317404800
2015-10-05,1.93093740940094,1.9428519211030066,1.877719908582881,1.889832582641739,208152000
2015-10-06,1.9033362865447998,1.9337180796049442,1.8552808858987904,1.9168397349334727,230121600
2015-10-07,1.9339160919189453,1.9474193104226096,1.8618335163272157,1.937292123795257,253108800
2015-10-08,1.9575471878051758,1.9678727664727185,1.8568698983534047,1.9132653924934537,291873600
2015-10-09,1.98137629032135,1.9956737545230716,1.9446398860776324,1.9601285973165539,175224000
2015-10-12,1.998056411743164,2.0097725359885366,1.9744257736088044,1.9964674765906378,152539200
2015-10-13,1.9589366912841797,2.0248638601702433,1.9539726328054505,1.9639016587646447,212966400
2015-10-14,1.9505964517593384,1.9891201696344925,1.9253777912762156,1.9595323926415111,183331200
2015-10-15,2.045912027359009,2.0463094883247237,1.9640998347883851,1.9716459118767362,214569600
2015-10-16,2.0713295936584473,2.075102176987894,2.0294307618892726,2.0594150842084407,132643200
2015-10-19,2.1084635257720947,2.1118395584418512,2.0502817295769913,2.0617987823303077,163622400
2015-10-20,2.073514699935913,2.109853861108571,2.053656648681995,2.095754790158562,145252800
2015-10-21,2.040154218673706,2.1120373875957976,2.034196849094162,2.1060802452666665,176496000
2015-10-22,2.1610865592956543,2.1662487810623032,2.073713524315054,2.091187722260321,259752000
2015-10-23,2.340794801712036,2.369191327324606,2.3004849022291483,2.335433283519559,204057600
2015-10-26,2.347745656967163,2.360653253458153,2.311406497128414,2.337816631704671,119889600
2015-10-27,2.3630363941192627,2.3713764851396117,2.326697231315939,2.32868271837983,104462400
2015-10-28,2.4178428649902344,2.4194306636597545,2.3151790799701013,2.3737592381827115,208958400
2015-10-29,2.4089064598083496,2.4206216710915793,2.3795168506830735,2.386467303373514,99825600
2015-10-30,2.3759429454803467,2.4245940796245486,2.375744783111141,2.41208394381633,120072000
2015-11-02,2.456960916519165,2.464904453643647,2.3803118622156494,2.3936160086157545,110601600
2015-11-03,2.480394124984741,2.50878952326263,2.4305515109498232,2.4418704013831505,123624000
2015-11-04,2.4813857078552246,2.5119667936617533,2.451798842531742,2.5050163402962733,145833600
2015-11-05,2.459543228149414,2.5072012750641415,2.423799920213778,2.4889319328793977,142252800
2015-11-06,2.467684268951416,2.475627807092717,2.4005667688547,2.449216764243854,136248000
2015-11-09,2.3882548809051514,2.4490186888998573,2.342781617405592,2.4390896635586676,151315200
2015-11-10,2.3713762760162354,2.376340334113854,2.329278136363065,2.3501285893256454,98721600
2015-11-11,2.360851764678955,2.4236008350757063,2.3491354142755285,2.3894464589961717,100828800
2015-11-12,2.2923433780670166,2.366014782376458,2.287180248549053,2.330469635350809,137928000
2015-11-13,2.1575114727020264,2.270301529487343,2.1537379797429366,2.263550374484113,197697600
2015-11-16,2.2474656105041504,2.2508407331931464,2.1352702783913866,2.150362658080606,185544000
2015-11-17,2.2552103996276855,2.302669153958805,2.2369412823737846,2.261167769873618,221414400
2015-11-18,2.3844826221466064,2.390836317500561,2.274670204809484,2.280627575377241,196276800
2015-11-19,2.388056516647339,2.421416875451226,2.3757445444451797,2.3884528413459356,103958400
2015-11-20,2.4355154037475586,2.4424658582990766,2.4154600983664714,2.4214172412670267,101995200
2015-11-23,2.4158568382263184,2.4662950761750593,2.385078264180184,2.438494164808999,112876800
2015-11-24,2.408311367034912,2.4263811845078878,2.331859552105956,2.3689934076573813,132494400
2015-11-25,2.41367244720459,2.4289620816471293,2.400764851498494,2.4176434207669466,55977600
2015-11-27,2.4224090576171875,2.4400825485704947,2.4007648204033574,2.430948445943844,27206400
2015-11-30,2.4071197509765625,2.4470331041092965,2.3832907274119615,2.446635643140992,93273600
2015-12-01,2.478606700897217,2.478606700897217,2.426381367982089,2.434125835770886,117043200
2015-12-02,2.433529853820801,2.5167330534021652,2.4208215553284917,2.4833724631698875,122092800
2015-12-03,2.3094213008880615,2.4637136733476406,2.266925921877738,2.452791562383918,225912000
2015-12-04,2.468081474304199,2.4821805428872423,2.315378076216932,2.3290796838710603,173289600
2015-12-07,2.4378981590270996,2.4799962987639583,2.40175829797181,2.4754287926340197,138451200
2015-12-08,2.4380974769592285,2.460535728804143,2.3576746900215144,2.360653261259855,162600000
2015-12-09,2.324512481689453,2.444848622694183,2.283009965131305,2.4035454047524727,289732800
2015-12-10,2.357475519180298,2.4035455445663274,2.3209381948759797,2.3413911881713974,162926400
2015-12-11,2.1958365440368652,2.2941307711610053,2.1906731866027322,2.2758616531272557,294873600
2015-12-14,2.2450828552246094,2.247068341991289,2.110449490512962,2.2053676658813517,232344000
2015-12-15,2.2832093238830566,2.342980048604088,2.2768547202818668,2.302669004924916,191558400
2015-12-16,2.384085178375244,2.398184250945975,2.2617635318373788,2.331463290857016,196512000
2015-12-17,2.284797191619873,2.41784276103327,2.2818186205211752,2.4158563652162472,189513600
2015-12-18,2.159299373626709,2.276259279302105,2.15453347688076,2.2601747186602252,204955200
2015-12-21,2.223437547683716,2.2236368462926324,2.1642629046162334,2.2127147371230302,128059200
2015-12-22,2.265536069869995,2.2754650964335252,2.2226441386084272,2.2581892901443616,134044800
2015-12-23,2.317363739013672,2.320937933390554,2.2885706581426315,2.3010807929625297,109896000
2015-12-24,2.31259822845459,2.3340443072873156,2.3114067543805,2.3153786376280565,48480000
2015-12-28,2.312001943588257,2.312001943588257,2.2476637254969862,2.2963148499770147,102672000
2015-12-29,2.417445182800293,2.434919374831491,2.347347979825298,2.3521138751523494,145305600
2015-12-30,2.3556883335113525,2.416055590254244,2.3539012361885416,2.413077018966085,89592000
2015-12-31,2.2683162689208984,2.34258239011887,2.2657342495726938,2.330072254128844,175905600
2016-01-04,2.129711151123047,2.129711151123047,2.0401544789002126,2.1172010142859268,265867200
2016-01-05,2.1106481552124023,2.1630718812921064,2.0818550678613565,2.154533399886597,132326400
2016-01-06,2.054054021835327,2.0860247466955153,2.0024243179354038,2.005204726782576,243787200
2016-01-07,1.8586571216583252,1.9956734632364062,1.8558767123922437,1.9202149510335143,340348800
2016-01-08,1.8147717714309692,1.933520017847363,1.8064316798529827,1.8989680637918425,331819200
2016-01-11,1.830657958984375,1.8671953983175276,1.7454694956255623,1.8525014985065307,336177600
2016-01-12,1.8924146890640259,1.9208101954197014,1.8149707049546115,1.8799044405885403,317520000
2016-01-13,1.6944353580474854,1.928554631062523,1.6878823654452197,1.9152504835071396,413400000
2016-01-14,1.8040484189987183,1.849720865994547,1.634267363437782,1.7158813947731784,363417600
2016-01-15,1.6382392644882202,1.6938398319771377,1.5673481517734877,1.6239419172695306,564715200
2016-01-19,1.6451897621154785,1.7101236201214154,1.588794271139111,1.7023791524921468,259228800
2016-01-20,1.6302967071533203,1.6835143289920325,1.4603163317323402,1.5679439584723498,554697600
2016-01-21,1.6362535953521729,1.7079385944894727,1.5858153713875398,1.6507491023263567,338112000
2016-01-22,1.7772411108016968,1.7800214062421784,1.717867957914693,1.7325618573820865,286881600
2016-01-25,1.6972156763076782,1.7889571194933271,1.6938396442841412,1.7613555124963696,277084800
2016-01-26,1.745667576789856,1.7663196399511412,1.675571504712038,1.719655017228122,243038400
2016-01-27,1.6157997846603394,1.7357393652915565,1.5925666125689744,1.7138959430331735,358315200
2016-01-28,1.6795423030853271,1.6958260445568836,1.5987230822987353,1.6916558859804478,315571200
2016-01-29,1.7889573574066162,1.7889573574066162,1.6789467849948037,1.6833160154964744,257716800
2016-02-01,1.7990845441818237,1.8217219812568657,1.7405054077522548,1.7597668125710808,228240000
2016-02-02,1.684903860092163,1.7778367857718933,1.6684228637832856,1.7778367857718933,256867200
2016-02-03,1.6610747575759888,1.7170727786199154,1.5715179881512997,1.716676226671188,471302400
2016-02-04,1.6580960750579834,1.698804459173509,1.6015023208957302,1.6445936525497555,284035200
2016-02-05,1.4875212907791138,1.6437991477832485,1.4690538971707836,1.642211121689013,429777600
2016-02-08,1.4196085929870605,1.4372820838561107,1.3372005531350013,1.4045172347895665,514963200
2016-02-09,1.4031267166137695,1.4692520446739452,1.354674881194215,1.3610295983954341,459494400
2016-02-10,1.4198070764541626,1.5075775568251784,1.4176234270401247,1.454558212721693,375528000
2016-02-11,1.4164321422576904,1.4478062276521297,1.3538811112460793,1.3661921778670534,477076800
2016-02-12,1.4767982959747314,1.482953714805689,1.4221899034991983,1.4607137376362105,316430400
2016-02-16,1.5750923156738281,1.5750923156738281,1.516513188078866,1.5453061529684806,299313600
2016-02-17,1.6839118003845215,1.6924501676219752,1.6005105472420265,1.615006171195063,365232000
2016-02-18,1.6267222166061401,1.7023791119104823,1.6213608108081998,1.7017833749051077,257899200
2016-02-19,1.6436008214950562,1.6573024320232335,1.5929643112548155,1.6082548568303952,238934400
2016-02-22,1.7212427854537964,1.7270017649739735,1.6835139930586271,1.6882797747257172,248265600
2016-02-23,1.6354587078094482,1.7055558011906922,1.6338707955686973,1.6908609942955508,267825600
2016-02-24,1.6841099262237549,1.6898689064150407,1.549674712400873,1.5800566166785015,350558400
2016-02-25,1.7305762767791748,1.732561763717772,1.6491605179016449,1.6952304278643804,259598400
2016-02-26,1.7266044616699219,1.7742622826919403,1.714889248216773,1.7700922375556647,248577600
2016-02-29,1.6809331178665161,1.7611564955298362,1.6809331178665161,1.7226336848721406,229968000
2016-03-01,1.8417783975601196,1.8421749495642532,1.7133004341050788,1.7270020444118042,311136000
2016-03-02,1.8437639474868774,1.8457493209552482,1.8012692514738327,1.8348280056883004,193972800
2016-03-03,1.8334383964538574,1.8405870136485307,1.794517099405814,1.8389981921742464,206596800
2016-03-04,1.8366150856018066,1.8717627723819508,1.7996801878645459,1.8403876698854984,237844800
2016-03-07,1.8024604320526123,1.8401892256966064,1.7627452426366943,1.8080202267852528,189124800
2016-03-08,1.7548027038574219,1.8119920886903256,1.7478522499274283,1.764135083007858,212563200
2016-03-09,1.7883617877960205,1.7915386355590404,1.7474551147906963,1.778432760830688,208344000
2016-03-10,1.781610369682312,1.8439620950078777,1.713102202738466,1.8169563346966453,343454400
2016-03-11,1.8739476203918457,1.8759329939049512,1.8235093841148735,1.8391963687108692,169660800
2016-03-14,1.8848685026168823,1.8987683873557313,1.852897779178261,1.855082337335957,157166400
2016-03-15,1.8836774826049805,1.8888407263985154,1.8469408570055668,1.865805712033168,193118400
2016-03-16,1.9317327737808228,1.9478171050324635,1.8669970787626162,1.8669970787626162,176457600
2016-03-17,1.926171898841858,1.943447930862403,1.894598519782869,1.917037795147746,127507200
2016-03-18,1.9372923374176025,1.9535750573047272,1.908499254625478,1.942058005988214,147537600
2016-03-21,1.9603278636932373,1.9668806312918106,1.9251801681623426,1.928952753385298,136008000
2016-03-22,1.9778014421463013,1.9926945249527486,1.926767363288734,1.928554687755786,127214400
2016-03-23,1.930739402770996,1.971646070472798,1.9172359551189115,1.9672767265033826,154454400
2016-03-24,1.93014395236969,1.933718147413606,1.8924150376396787,1.899364469960411,127022400
2016-03-28,1.923193335533142,1.9500009323581673,1.913860842176525,1.9496043803600351,129384000
2016-03-29,2.0151333808898926,2.019501814843841,1.9033357410253238,1.9126689139165824,179793600
2016-03-30,2.045316457748413,2.0832445520422116,2.0322104718040634,2.051869450720588,209884800
2016-03-31,2.0334019660949707,2.06358559379208,2.026848973057169,2.0407498810930385,118521600
2016-04-01,2.1011159420013428,2.1034988895550235,1.9911053933601464,2.0024240533645505,163022400
2016-04-04,2.0751025676727295,2.1048887332804798,2.0625924326575724,2.097939188523014,136632000
2016-04-05,2.019303798675537,2.0516710755374814,2.0087791501232153,2.027643888971355,146841600
2016-04-06,2.116009473800659,2.117598408841887,2.0234740056874005,2.0254594927376304,182088000
2016-04-07,2.024665117263794,2.090392976050649,1.998254076441032,2.0800673998859285,252225600
2016-04-08,2.01990008354187,2.075698708373711,1.9988505546612125,2.061401472578557,166243200
2016-04-11,1.9982545375823975,2.076095996599773,1.9966665114607243,2.046111663657867,137059200
2016-04-12,2.044919967651367,2.0588199669669627,1.9646955691556327,2.0020278139904653,182424000
2016-04-13,2.1247470378875732,2.134874453579224,2.086421479063805,2.09476157007432,162182400
2016-04-14,2.126136541366577,2.14956810513319,2.109456360388492,2.1253427556423747,111240000
2016-04-15,2.109853744506836,2.134278391727904,2.0937691874709503,2.119186009998517,83092800
2016-04-18,2.1410293579101562,2.145397792228115,2.0882084126521416,2.0923784573764066,101462400
2016-04-19,2.104095220565796,2.1644615790614417,2.0701390018804555,2.162476091766038,158582400
2016-04-20,2.1092581748962402,2.1376535693202725,2.0818547285535582,2.1013144092303326,107769600
2016-04-21,2.109853744506836,2.1318954438891624,2.081259052193177,2.1080666472529868,133473600
2016-04-22,2.014338731765747,2.056238479784356,1.9654894390959237,2.02883526238429,201321600
2016-04-25,2.0127511024475098,2.013942576558375,1.9843547951811975,1.9922974256692483,96950400
2016-04-26,1.985148310661316,2.036778015182755,1.9662844806022026,2.024466269214094,109315200
2016-04-27,1.9374905824661255,1.9498025562793417,1.8876491090892966,1.924980446277681,183004800
2016-04-28,1.8687843084335327,1.9772058326804935,1.8554800452394824,1.9438454685662456,160771200
2016-04-29,1.8389980792999268,1.8777200753325172,1.7931273528862173,1.8624295301940414,191260800
2016-05-02,1.8876491785049438,1.8961875456116704,1.8278776545021562,1.8505150933245131,118017600
2016-05-03,1.8374090194702148,1.8729541657109532,1.8205304494781531,1.8481320575007971,145963200
2016-05-04,1.801069736480713,1.8223175350952052,1.7867723912977818,1.8036518691312315,155145600
2016-05-05,1.8000779151916504,1.8316511827361013,1.7873684796676788,1.8181478477896147,143976000
2016-05-06,1.8260903358459473,1.8276792708194807,1.7663197243662088,1.7712837826559489,156849600
2016-05-09,1.8421751260757446,1.86719551468007,1.8252965531100536,1.8278777773911625,118540800
2016-05-10,1.9194202423095703,1.920611715991526,1.8523017323529678,1.8618332945582452,116481600
2016-05-11,1.8669968843460083,1.9269666770074414,1.864216475569676,1.9100871982432708,127065600
2016-05-12,1.8407851457595825,1.8850669364275818,1.8022614263736167,1.881691813107637,184742400
2016-05-13,1.818544864654541,1.8697769873813117,1.8100054768447178,1.8395933636676431,155966400
2016-05-16,1.8886412382125854,1.9086976789490513,1.823906682220543,1.8258920555563025,117292800
2016-05-17,1.8161619901657104,1.8997615025681736,1.8028569339449951,1.8864573553490447,187228800
2016-05-18,1.8368134498596191,1.8664013428207218,1.7935248554462688,1.8060349918715908,237969600
2016-05-19,1.8078222274780273,1.8296647441730727,1.7683053079909832,1.8143752210995006,254097600
2016-05-20,1.868188500404358,1.8896344641805372,1.8266860955946649,1.829863965581325,125352000
2016-05-23,1.859054446220398,1.894002835989238,1.8552808391359281,1.8729543326511078,86928000
2016-05-24,1.9728376865386963,1.9787948296740134,1.889634595153859,1.891024345243278,150004800
2016-05-25,2.0153326988220215,2.032410345101364,1.984355049717328,1.9954755519286633,140846400
2016-05-26,2.032210350036621,2.039558264520823,2.005998606968911,2.022083163141279,95270400
2016-05-27,2.0627918243408203,2.064379850445475,2.035388602266421,2.0355867646538366,107140800
2016-05-31,2.0751025676727295,2.0848334301858817,2.0443242267793083,2.074110392387059,112948800
2016-06-01,2.075897216796875,2.089201362992679,2.050677651472132,2.0562382409990714,100536000
2016-06-02,2.087613105773926,2.08880457989834,2.029431535827505,2.0617988178302418,104659200
2016-06-03,2.05901837348938,2.07947227740251,2.0187084615944513,2.0756985564463353,155529600
2016-06-06,2.0810599327087402,2.097541952137001,2.059613854814909,2.0683516339762895,85996800
2016-06-07,2.066366195678711,2.090989007960771,2.062394312511358,2.0878122740783804,77107200
2016-06-08,2.07550048828125,2.088606476771261,2.0532603948292554,2.077685046946711,82262400
2016-06-09,2.066366195678711,2.072521728311397,2.0387636756446,2.0506781888944654,99729600
2016-06-10,1.996864676475525,2.021091162123697,1.9744255153897443,2.0107644484855283,161760000
2016-06-13,1.9456325769424438,1.9946802662315033,1.938086498897434,1.9633060707579728,119049600
2016-06-14,1.9466254711151123,1.9656885972706948,1.902342664882626,1.929745993950172,141729600
2016-06-15,1.9291503429412842,1.965688800561303,1.9184273049634988,1.9593339700181167,106377600
2016-06-16,1.9430510997772217,1.9505962673965649,1.862230973874268,1.9007546881083102,164361600
2016-06-17,1.8765286207199097,1.935107873499123,1.8636209098249672,1.935107873499123,167020800
2016-06-20,1.910286784172058,1.968468352101635,1.9075063749775358,1.9438455391359069,139243200
2016-06-21,1.929349660873413,1.941462335246687,1.908499208040966,1.9220017459527654,86414400
2016-06-22,1.916839599609375,1.9668801429403016,1.9112787817378594,1.934909417061503,103296000
2016-06-23,1.997658610343933,1.9984535322856594,1.9370938757494776,1.9613194514366827,128558400
2016-06-24,1.7530155181884766,1.8735499351931235,1.7395121847345596,1.7871700061141875,325502400
2016-06-27,1.6509474515914917,1.7154848607162914,1.6243391567963668,1.7131019130254803,235963200
2016-06-28,1.7544054985046387,1.7567883330739258,1.6995989399083502,1.7011877614133972,199468800
2016-06-29,1.8455506563186646,1.8584583649629156,1.7939210716188174,1.7972971034433756,208464000
2016-06-30,1.912669062614441,1.9148529388856355,1.838799504553881,1.8566711571652814,165811200
2016-07-01,1.938881278038025,1.9621144521075622,1.9071087148882127,1.9092932731879355,131424000
2016-07-05,1.9045273065567017,1.9174350156100533,1.8737479443535383,1.9138605940799311,130939200
2016-07-06,1.9494051933288574,1.9535752389347527,1.8600466836303464,1.878514077152977,173476800
2016-07-07,1.9678725004196167,1.9817731812771322,1.9410649047852784,1.9581425464953186,126230400
2016-07-08,2.0588202476501465,2.063585916900837,1.991701599094492,1.9970631190330517,150043200
2016-07-11,2.0939674377441406,2.117994622392702,2.0802656022083386,2.0822510889412853,142646400
2016-07-12,2.1269302368164062,2.1438097138947243,2.118590147572437,2.132887605740947,115790400
2016-07-13,2.112036943435669,2.1453975243141654,2.110647307451772,2.144206050648823,126412800
2016-07-14,2.1549293994903564,2.1664473586794637,2.138844843546749,2.153937224251235,109905600
2016-07-15,2.1428170204162598,2.1726031887189583,2.129711033642935,2.1688306043379075,85416000
2016-07-18,2.1855108737945557,2.1978219390605926,2.1467887625430113,2.148576087243373,83860800
2016-07-19,2.1628732681274414,2.1827304109723187,2.1513553071758533,2.164461294153992,78667200
2016-07-20,2.236941337585449,2.250245487586826,2.1896809717206924,2.196034666888233,90724800
