Price,Close,High,Low,Open,Volume
2013-11-22,0.8758487105369568,0.8791855776900999,0.8628061170953449,0.8711469290132009,2322000
2013-11-25,0.8728157877922058,0.8805505375157913,0.8565873276219087,0.8805505375157913,3900000
2013-11-26,0.8952612280845642,0.9008730250560598,0.8752418142694379,0.8866164627194181,5604000
2013-11-27,0.906939685344696,0.9072426621280973,0.8799435101921083,0.8861613683146194,4746000
2013-11-29,0.9067878723144531,0.9184655520821217,0.9042099114996104,0.9099727631002215,2976000
2013-12-02,0.9019351601600647,0.9163427259201696,0.8982952610112582,0.914825780363034,5214000
2013-12-03,0.9111856818199158,0.9199824232260487,0.8940481829088578,0.89586810485737,5022000
2013-12-04,0.8996601700782776,0.9175556571993156,0.8811567766116841,0.9073949213554272,2712000
2013-12-05,0.9055749177932739,0.9163425827218928,0.8990531051458766,0.9008730815551762,3810000
2013-12-06,0.9368169903755188,0.9465236395460898,0.9266552793116906,0.9465236395460898,4728000
2013-12-09,0.9440969824790955,0.9545616725507803,0.939244036561371,0.9521347114443751,3150000
2013-12-10,0.9360591769218445,0.9483437899294003,0.9262005488082451,0.9409121230048764,1938000
2013-12-11,0.9084557890892029,0.942731764882465,0.9046648362701509,0.939546874197503,3504000
2013-12-12,0.8855553269386292,0.9114895652739735,0.8822184601102276,0.9057257925218889,4140000
2013-12-13,0.8808537721633911,0.8999632284413305,0.8750909196320957,0.8948063839225731,4620000
2013-12-16,0.9163424372673035,0.9324189743554678,0.8999629776152149,0.8999629776152149,3594000
2013-12-17,0.9448549151420593,0.9513766740600844,0.9163426542719368,0.9163426542719368,5094000
2013-12-18,0.9636610746383667,0.9662390351980785,0.9029959079531051,0.9468266070894027,6684000
2013-12-19,0.9463717937469482,0.9621443821670957,0.933784205110872,0.9621443821670957,3366000
2013-12-20,0.970486044883728,0.9783727728492593,0.9463717753348496,0.9463717753348496,7314000
2013-12-23,0.9946004152297974,0.9983922365038183,0.980343796407363,0.988230524311995,4920000
2013-12-24,1.0064297914505005,1.012799681271769,0.9964201660461693,1.0021830174409836,2052000
2013-12-26,1.015681505203247,1.020079496513747,1.0058228798849218,1.0115867076799074,4362000
2013-12-27,1.0129517316818237,1.0250843653052308,1.0108278563748123,1.0187145834967775,2088000
2013-12-30,1.0206866264343262,1.0270564091427026,1.0080980613161097,1.0080980613161097,2718000
2013-12-31,1.0467720031738281,1.0476819102105206,1.0275114364126343,1.0275114364126343,4722000
2014-01-02,0.9997570514678955,1.0270562078481502,0.9894433642766858,1.0270562078481502,7344000
2014-01-03,0.9961170554161072,1.0041548905021325,0.9814055945108535,1.0041548905021325,4176000
2014-01-06,0.9773107767105103,1.0014250434808312,0.9729128936733153,1.0014250434808312,3546000
2014-01-07,1.0000604391098022,1.003548416582515,0.9826190330647488,0.9861078783554557,2796000
2014-01-08,1.0441935062408447,1.046468381143231,1.0161363180284282,1.0228090746862168,4404000
2014-01-09,1.0220513343811035,1.0546583869287973,1.0102216789564835,1.0546583869287973,2556000
2014-01-10,1.0344871282577515,1.0388859879102865,1.020231486224323,1.0222025172688487,2616000
2014-01-13,0.997633159160614,1.0391888229783155,0.9895953238619045,1.0291791975636142,5268000
2014-01-14,1.0661851167678833,1.0684601009105616,0.998392173083401,1.0021831262988397,8208000
2014-01-15,1.093180537223816,1.1022802577248243,1.0752849409291798,1.0781659875494298,5568000
2014-01-16,1.0749808549880981,1.0934842468896144,1.0692180031187157,1.0904504647111481,6768000
2014-01-17,1.0564782619476318,1.0786206266726845,1.0496534193223297,1.0619381360478737,4092000
2014-01-21,1.077256202697754,1.0775601559474215,1.0504119889305426,1.0701283796680772,5472000
2014-01-22,1.1141096353530884,1.1147165652743478,1.0696729276006847,1.0772557006759103,3648000
2014-01-23,1.0761950016021729,1.0936355366707189,1.0573885212583174,1.082564784525153,6252000
2014-01-24,1.000666856765747,1.061786162010379,0.9991500201662836,1.0567812412475925,8844000
2014-01-27,0.9815574884414673,1.0135575003978838,0.9632060766360928,1.0131025470595156,8034000
2014-01-28,0.9935385584831238,0.9985433727281418,0.9621444869958591,0.974278099770037,4476000
2014-01-29,0.9795857667922974,1.007642854877935,0.9745808452585536,0.9745808452585536,6654000
2014-01-30,1.0176522731781006,1.0262970363430057,0.9971778569406254,1.0030926834769105,5076000
2014-01-31,1.001880407333374,1.016440007434531,0.975491254186938,0.987168939076369,3480000
2014-02-03,0.9386371374130249,0.999605357336914,0.9301443461803103,0.999605357336914,7428000
2014-02-04,0.9401537775993347,0.9466746675291198,0.9246842780014619,0.9393948711074149,6804000
2014-02-05,0.9439448118209839,0.9565333750255468,0.9120957946434118,0.9349970691978592,4200000
2014-02-06,0.9888373613357544,0.9949032985085109,0.9588082658241905,0.9595663045760141,7758000
2014-02-07,1.036610722541809,1.0394917681836935,0.9912632442106818,1.0023348599489732,7098000
2014-02-10,1.052535891532898,1.056933776243448,1.0299375851702148,1.0303926472382123,4908000
2014-02-11,1.0927250385284424,1.1007637400783041,1.054658225926357,1.057691139449501,6120000
2014-02-12,1.1235129833221436,1.1286689035438517,1.1044036438259073,1.1101664938528009,8586000
2014-02-13,1.1638550758361816,1.1638550758361816,1.1004599185042119,1.1037968939663807,5844000
2014-02-14,1.1831164360046387,1.1875143185830264,1.1488405701879327,1.1637031396208042,7818000
2014-02-18,1.1926711797714233,1.1990409606685868,1.1677979013174877,1.1990409606685868,5424000
2014-02-19,1.18994140625,1.2070789613216317,1.180082780448363,1.1876664222013222,4584000
2014-02-20,1.2179986238479614,1.220880537936742,1.1861496059543326,1.1923674112637317,5178000
2014-02-21,1.1994960308074951,1.229980186669497,1.1885763898524824,1.2228513901440552,5064000
2014-02-24,1.2132970094680786,1.2360463121240204,1.2088991255385686,1.217088831103815,4512000
2014-02-25,1.195552110671997,1.2181504052681105,1.1755327528986446,1.2085956254966965,6354000
2014-02-26,1.2187565565109253,1.244690743690422,1.2035909012202026,1.2035909012202026,5082000
2014-02-27,1.2170885801315308,1.2252783924852115,1.1923673834545676,1.2132967592776949,3162000
2014-02-28,1.2132970094680786,1.2292215755658538,1.1893347144067357,1.2267954822778193,4836000
2014-03-03,1.1934294700622559,1.2011643303168156,1.1579406025852492,1.1770499510431651,8346000
2014-03-04,1.2553071975708008,1.2601600328887688,1.229675991504096,1.2301309448151554,7014000
2014-03-05,1.2631943225860596,1.2739619882645479,1.2483307740854606,1.255307594880706,3366000
2014-03-06,1.2920093536376953,1.2933743223765715,1.2604642893210416,1.2739618916607764,3126000
2014-03-07,1.2859435081481934,1.3074789460674112,1.2736588981363572,1.304142946458648,3978000
2014-03-10,1.2777540683746338,1.2942845882408165,1.2603125567188875,1.275479083877048,1980000
2014-03-11,1.2574304342269897,1.2989862106053394,1.2468147456368888,1.2904934210833887,2088000
2014-03-12,1.2891281843185425,1.2891281843185425,1.231647964947868,1.237714768805972,2508000
2014-03-13,1.2246716022491455,1.3086930757125728,1.2038941987850043,1.3027782461951127,5796000
2014-03-14,1.2052586078643799,1.2360457335501442,1.2028317563716948,1.213296441542794,3678000
2014-03-17,1.2484827041625977,1.260464337948776,1.2278564126663132,1.2305862417721698,4002000
2014-03-18,1.3017162084579468,1.3036881073362503,1.2478758190658545,1.2628903678360015,8142000
2014-03-19,1.2988344430923462,1.3258306291748208,1.2742652180981051,1.3038392570970763,6624000
2014-03-20,1.3719359636306763,1.372694002409758,1.2782088293812508,1.2782088293812508,6588000
2014-03-21,1.3358402252197266,1.3896805066464455,1.3249204743905587,1.388163669685424,7470000
2014-03-24,1.3193084001541138,1.3555562709361204,1.2863982641038807,1.3555562709361204,9888000
2014-03-25,1.3466079235076904,1.3696611773323506,1.3256785452159665,1.3294703665170435,6858000
2014-03-26,1.3058111667633057,1.3952915403283677,1.3036882673362782,1.3740591832639046,8124000
2014-03-27,1.273506760597229,1.3174884055233218,1.264255066041575,1.2947391105107293,5778000
2014-03-28,1.3009580373764038,1.3300771165697487,1.2815446308918597,1.2876114356753126,4116000
2014-03-31,1.3635945320129395,1.37360426886561,1.3240107550800009,1.3314424219674525,9546000
2014-04-01,1.4272923469543457,1.4272923469543457,1.378456775339542,1.3930163693594173,8106000
2014-04-02,1.418344497680664,1.4407899509045454,1.3978701838215968,1.4407899509045454,7266000
2014-04-03,1.42683744430542,1.4667243015034233,1.4056050893667953,1.4256244520204793,6804000
2014-04-04,1.3068727254867554,1.4658140552517647,1.3015639599983972,1.4658140552517647,15960000
2014-04-07,1.2707771062850952,1.3278023872955722,1.2469658142317999,1.2845786629145148,9858000
2014-04-08,1.3183984756469727,1.3229483348390652,1.274568696968094,1.2815445402569836,5208000
2014-04-09,1.3608646392822266,1.3651115231710926,1.319460938398796,1.3455471108140953,7512000
2014-04-10,1.2354400157928467,1.3667791246824952,1.231496218302531,1.3655661325068786,11070000
2014-04-11,1.1764427423477173,1.245449646683924,1.1668880703815006,1.198131023284293,9384000
2014-04-14,1.2040457725524902,1.2243682157090694,1.1724997364076732,1.2037418194518954,5760000
2014-04-15,1.228918433189392,1.2393831227735497,1.1647653267406677,1.2170887746614552,6870000
2014-04-16,1.2217904329299927,1.2536394505144548,1.1708319614039688,1.2536394505144548,5334000
2014-04-17,1.2923134565353394,1.3082380213494353,1.2190606319540545,1.2190606319540545,10782000
2014-04-21,1.3264373540878296,1.3273473694375646,1.2756299897607344,1.297318273100096,6312000
2014-04-22,1.3643522262573242,1.3740588752634462,1.3267402495254408,1.3346270848982025,5940000
2014-04-23,1.3587414026260376,1.3778507482264097,1.3472147225956677,1.3685990522783005,2610000
2014-04-24,1.3798222541809082,1.3943818535834873,1.3284088111669397,1.3943818535834873,6888000
2014-04-25,1.246359944343567,1.34494003434683,1.2378661774898818,1.34494003434683,12810000
2014-04-28,1.2236106395721436,1.2779051233864676,1.1755332031117782,1.255004711033043,7662000
2014-04-29,1.245904803276062,1.2607673756452258,1.218301689912482,1.240899989783743,3888000
2014-04-30,1.2710801362991333,1.2710801362991333,1.2319513168388754,1.2325583553842432,4680000
2014-05-01,1.258492112159729,1.3061137054810983,1.2519703552341774,1.2730517031684228,4398000
2014-05-02,1.2660748958587646,1.2851843456702883,1.246510492723239,1.246510492723239,4212000
2014-05-05,1.272141695022583,1.2819994509165342,1.2349847871956254,1.252425315417184,2844000
2014-05-06,1.2569751739501953,1.2936779962686784,1.2565202206278456,1.27775354521457,2064000
2014-05-07,1.2594021558761597,1.273354818545404,1.2274011654409158,1.268804959419617,3090000
2014-05-08,1.2851847410202026,1.338267092714379,1.2477247362767965,1.2480278216316585,7788000
2014-05-09,1.2747197151184082,1.2841233859482117,1.246814499833561,1.2812414723853727,2988000
2014-05-12,1.3437267541885376,1.3478215516664391,1.2824545990380558,1.2824545990380558,9942000
2014-05-13,1.3140007257461548,1.355252547938357,1.3123327801532187,1.3540395557674276,4584000
2014-05-14,1.2804834842681885,1.312938559701792,1.2785115857922067,1.303990818157543,3846000
2014-05-15,1.235590934753418,1.279876532468042,1.2061687737568185,1.2694118459884214,8310000
2014-05-16,1.272141695022583,1.2780565221224531,1.2298279986787046,1.2334678422122307,3402000
2014-05-19,1.3129386901855469,1.3234033778841288,1.2674400951818021,1.2674400951818021,4440000
2014-05-20,1.2944358587265015,1.3256779351996484,1.2739614433259625,1.3141522356473063,3666000
2014-05-21,1.3130909204483032,1.3243136490388818,1.2939815719410361,1.3073280677039312,4350000
2014-05-22,1.3323522806167603,1.3467598998313564,1.3170337781677517,1.3220387002434124,4740000
2014-05-23,1.3681440353393555,1.37057099588244,1.326588370083653,1.331138229559744,7674000
2014-05-27,1.4204678535461426,1.4204678535461426,1.384978875052557,1.4065152945473716,6498000
2014-05-28,1.425017237663269,1.4376049318738116,1.4040878637784562,1.4330550727022089,4740000
2014-05-29,1.433814287185669,1.4504967823001729,1.4257755826023444,1.4283544116160327,3030000
2014-05-30,1.4397289752960205,1.4451887418539928,1.4230455055196105,1.4324491780748452,2382000
2014-06-02,1.463084101676941,1.4749137567071184,1.4263821445959135,1.4647529148393243,3918000
2014-06-03,1.5043370723724365,1.5094929944168505,1.4567145985496697,1.464298240673065,6246000
2014-06-04,1.5248116254806519,1.531029431514276,1.4891706740162243,1.504640177099513,4044000
2014-06-05,1.5458917617797852,1.5598452934589964,1.5067629482588747,1.5340621053464112,6264000
2014-06-06,1.5689451694488525,1.5792578816441136,1.5512006830235947,1.5568115586661628,6654000
2014-06-09,1.5801677703857422,1.6065569127045363,1.572735996751368,1.5769828795098815,6924000
2014-06-10,1.5959405899047852,1.5973054503562945,1.5598455524531454,1.5832009160623361,4128000
2014-06-11,1.6191444396972656,1.6358279073772688,1.5813805980551243,1.5813805980551243,4884000
2014-06-12,1.602310061454773,1.6332490618925,1.5836555620358332,1.6186895769418301,6840000
2014-06-13,1.647808313369751,1.6644917785215714,1.620964116016551,1.647960289901658,6210000
2014-06-16,1.678597092628479,1.6876968137713417,1.640074332317857,1.6526628982190434,7470000
2014-06-17,1.7163605690002441,1.7228813505674776,1.6731368515644864,1.6842076008928333,6432000
2014-06-18,1.6957345008850098,1.7224267318292124,1.6528138604127,1.720910762636586,9090000
2014-06-19,1.7004361152648926,1.7136307405694038,1.6667670676438224,1.7110518034050233,7944000
2014-06-20,1.7152987718582153,1.7152987718582153,1.6905775740549622,1.7036210912593466,4170000
2014-06-23,1.6963409185409546,1.7222752112935829,1.6911841298675852,1.7222752112935829,6738000
2014-06-24,1.6585773229599,1.732740151496443,1.6447757680114679,1.6867864950079614,9162000
2014-06-25,1.676472783088684,1.6823876111487595,1.6236943924214609,1.6455337825995557,6300000
2014-06-26,1.6550883054733276,1.6792025689344563,1.6165664264235895,1.6660079453386778,5352000
2014-06-27,1.6629751920700073,1.6629751920700073,1.6344630434212941,1.6426527469920287,2694000
2014-06-30,1.7149959802627563,1.7198488174468527,1.6644924550900686,1.6644924550900686,4662000
2014-07-01,1.7856693267822266,1.8091776362491325,1.727431067655795,1.727431067655795,9978000
2014-07-02,1.7991682291030884,1.807054088559483,1.782181782362183,1.8006841981509467,5664000
2014-07-03,1.8354151248931885,1.8423919452860171,1.803263130000595,1.803263130000595,3942000
2014-07-07,1.7970443964004517,1.840571963812193,1.787489723276726,1.8354151739512066,8154000
2014-07-08,1.7698974609375,1.7982585074044048,1.7172709258389605,1.7867319338522876,10506000
2014-07-09,1.8006839752197266,1.8062958261709599,1.7425976893121464,1.784001483694235,6528000
2014-07-10,1.774749755859375,1.7967410126331176,1.7034688471382364,1.7219713687701366,6774000
2014-07-11,1.7782387733459473,1.7917363753692994,1.7533656004399893,1.7841536015833641,3882000
2014-07-14,1.8022013902664185,1.821765909123931,1.788096855704716,1.8113011109792383,7164000
2014-07-15,1.7879445552825928,1.8188835567117247,1.7377449916760346,1.8187325564382815,6828000
2014-07-16,1.849822759628296,1.8525524800659106,1.8156986507051431,1.829500205755124,5760000
2014-07-17,1.7069569826126099,1.8058410082044238,1.6972512014321384,1.8058410082044238,12642000
2014-07-18,1.773840069770813,1.778693882863854,1.7171187429905925,1.7289484005036626,5280000
2014-07-21,1.7883998155593872,1.7982584428624158,1.7577646535330718,1.7736892188673723,3408000
2014-07-22,1.8225234746932983,1.8337471779435026,1.797196323637353,1.8200974903169083,4308000
2014-07-23,1.6966441869735718,1.8040208877884227,1.6943692030926105,1.8040208877884227,12192000
2014-07-24,1.6537237167358398,1.6986163632723672,1.6481128410207024,1.6966444643714746,9876000
2014-07-25,1.554233431816101,1.6212684404349613,1.5390670165799059,1.6212684404349613,10626000
2014-07-28,1.549228549003601,1.5593902593685398,1.4920522769503293,1.5590863062488234,8148000
2014-07-29,1.5421007871627808,1.585779459585172,1.5398259116760218,1.5592383415962672,5832000
2014-07-30,1.587599515914917,1.600035126056723,1.5574184447892527,1.5686410627940213,5922000
2014-07-31,1.4799189567565918,1.5463469368888623,1.4689993140514623,1.5389161386318653,9606000
2014-08-01,1.5020619630813599,1.5302711351450686,1.465056157405303,1.4711229621214006,9360000
2014-08-04,1.5208674669265747,1.5348209984839056,1.4787057395291652,1.5146496619236234,4602000
2014-08-05,1.4755209684371948,1.523901481056991,1.4559565602605853,1.498573244519338,6888000
2014-08-06,1.488715410232544,1.5179864644933547,1.4501935286680832,1.4532264427569297,8052000
2014-08-07,1.4303256273269653,1.5257217024714733,1.4180410141872446,1.5202619346745068,7098000
2014-08-08,1.4782506227493286,1.4823454198900918,1.435936814984819,1.4445815795747765,6456000
2014-08-11,1.5228395462036133,1.5468019470208958,1.4997872692573346,1.4997872692573346,7698000
2014-08-12,1.5170766115188599,1.5352761590654718,1.4779477958242104,1.5140428292878925,5640000
2014-08-13,1.5607552528381348,1.5607552528381348,1.5263273003380622,1.530726159422207,5910000
2014-08-14,1.5690959692001343,1.5783476639005884,1.5551433066905314,1.5621201260927193,4776000
2014-08-15,1.6164149045944214,1.6358283142779264,1.56424343391711,1.6010973779863553,7260000
2014-08-18,1.6377991437911987,1.6402259959782959,1.603675141777446,1.6365860431292862,6054000
2014-08-19,1.6728333234786987,1.6811750054783325,1.643259176380462,1.643259176380462,4548000
2014-08-20,1.7139334678649902,1.7225782323379442,1.6669179336924154,1.6728327611236793,4878000
2014-08-21,1.7366827726364136,1.7388057797951717,1.7045307832739427,1.7196963288680873,4374000
2014-08-22,1.7404749393463135,1.7606454084627368,1.717725533073283,1.7436598301900077,6348000
2014-08-25,1.7193934917449951,1.7749018186789678,1.7110517033456332,1.7749018186789678,6822000
2014-08-26,1.7209105491638184,1.7394129644243184,1.7154506742487332,1.7154506742487332,3456000
2014-08-27,1.7303130626678467,1.7354698517151805,1.69755403358786,1.720000352390764,3738000
2014-08-28,1.7673193216323853,1.7673193216323853,1.6964924839410302,1.7139338852042296,3102000
2014-08-29,1.78688383102417,1.803263349706413,1.7645894831378608,1.7767221184371453,5214000
2014-09-02,1.7627692222595215,1.7985611675027646,1.7397159721291733,1.7985611675027646,4158000
2014-09-03,1.7782387733459473,1.8000781641788421,1.7645891947543408,1.7943143362148082,3906000
2014-09-04,1.7918885946273804,1.8334433981907814,1.7794520064900146,1.7882487499008617,6786000
2014-09-05,1.8369320631027222,1.8369320631027222,1.7874896685628687,1.7894615673222545,8496000
2014-09-08,1.8483070135116577,1.8789420670396706,1.8290455802248016,1.836932308498236,5826000
2014-09-09,1.7993192672729492,1.8540695618017544,1.7918884695674675,1.8484578185147953,4278000
2014-09-10,1.797499418258667,1.8087230137669985,1.7624655069943143,1.7987133868213088,7584000
2014-09-11,1.8111488819122314,1.81205889724755,1.7554895496311673,1.7812717626251424,4134000
2014-09-12,1.7410809993743896,1.7978031892814115,1.7289482575192547,1.7978031892814115,5574000
2014-09-15,1.6775349378585815,1.7547306869700239,1.6757150156196083,1.7486647495747127,7626000
2014-09-16,1.7645893096923828,1.7717171305327037,1.6670702460369158,1.6711651524242854,6174000
2014-09-17,1.8062958717346191,1.8351118641599622,1.771261857611522,1.771261857611522,8154000
2014-09-18,1.883946180343628,1.883946180343628,1.813423321583888,1.8322296848301958,6774000
2014-09-19,1.8166087865829468,1.9047251531314304,1.8062960747807852,1.8995683633214928,6696000
2014-09-22,1.7501806020736694,1.8078128034490624,1.7401708683306727,1.8002290538342516,8310000
2014-09-23,1.736531138420105,1.7779349388447523,1.7099908860123545,1.722426605477462,5520000
2014-09-24,1.7988643646240234,1.801898255459118,1.744569889819694,1.7491197497773736,4500000
2014-09-25,1.7014970779418945,1.7947692505244799,1.684511500146085,1.7947692505244799,8892000
2014-09-26,1.7606453895568848,1.7755088280387024,1.7253083968577374,1.727128318966419,5322000
2014-09-29,1.7680771350860596,1.7849117136704145,1.6977062318002276,1.7060470446576994,4182000
2014-09-30,1.7239432334899902,1.7729297991885191,1.7061987508603267,1.7709587685524864,5490000
2014-10-01,1.5982153415679932,1.7160568544223285,1.585627645296972,1.7160568544223285,13020000
2014-10-02,1.5716748237609863,1.5909352758402926,1.4849234383331829,1.5909352758402926,17538000
2014-10-03,1.5954854488372803,1.6303683600414003,1.5742530940614976,1.61884178758346,10464000
2014-10-06,1.5569634437561035,1.615656774937446,1.5263274180237463,1.6147467596060812,7080000
2014-10-07,1.4694538116455078,1.5510482924521436,1.4694538116455078,1.5416455981513857,6960000
2014-10-08,1.5663663148880005,1.5742530424426662,1.4294153476292608,1.474004039689186,11916000
2014-10-09,1.4409420490264893,1.5621204307462064,1.4368471425183622,1.5621204307462064,11388000
2014-10-10,1.142318844795227,1.3234034341762544,1.1044039982092748,1.3234034341762544,57942000
2014-10-13,1.0684599876403809,1.185391469942921,1.0684599876403809,1.1467176114350204,18840000
2014-10-14,1.1288210153579712,1.187514226153313,1.098488948927947,1.1253331482686149,30090000
2014-10-15,1.143683910369873,1.1677981796366976,1.041615957525208,1.0683081879483454,41124000
2014-10-16,1.193277359008789,1.2213355332165594,1.0843845671696202,1.094242325662427,31764000
2014-10-17,1.2223964929580688,1.2824546836883566,1.2155716492490767,1.2625872995094727,43908000
2014-10-20,1.280179738998413,1.2832135209853168,1.1985861144253314,1.2157235601955259,16344000
2014-10-21,1.4194055795669556,1.4241074155743338,1.3124837199622956,1.328257173500521,22548000
2014-10-22,1.3604092597961426,1.4620232201159633,1.3576793224657793,1.4465536114029725,32538000
2014-10-23,1.4192544221878052,1.4413967886731338,1.3999929932348956,1.4084857818616976,17814000
2014-10-24,1.4650564193725586,1.4712742254716178,1.4180408710793624,1.4180408710793624,15600000
2014-10-27,1.48007071018219,1.4891704291439531,1.4221354205789123,1.440941896951167,24660000
2014-10-28,1.5445269346237183,1.5460438800325556,1.4881085846906619,1.4978153430626289,18132000
2014-10-29,1.553778886795044,1.5651535927346307,1.5005455276822326,1.537854428652305,24510000
2014-10-30,1.5013031959533691,1.5411910277499818,1.4383640641571684,1.5411910277499818,17796000
2014-10-31,1.675866961479187,1.696037322976118,1.618993660332571,1.618993660332571,30552000
2014-11-03,1.7069569826126099,1.7328911709791694,1.6757148960092454,1.7045309983456236,12402000
2014-11-04,1.6927013397216797,1.7200004967538758,1.6502356589066416,1.6916393478623102,8046000
2014-11-05,1.7425978183746338,1.7463897476341035,1.6820846760825794,1.7289482398533556,13212000
2014-11-06,1.6981616020202637,1.7254608755029082,1.662975707832583,1.7156021385933473,11454000
2014-11-07,1.6482634544372559,1.7089286744885683,1.6071637235365737,1.6981609027503763,16014000
2014-11-10,1.6855727434158325,1.693156494355994,1.6399231426642966,1.663278505123976,3756000
2014-11-11,1.6708619594573975,1.6977061632500743,1.6573634896066494,1.6977061632500743,4548000
2014-11-12,1.6678282022476196,1.6743499605651162,1.6409839980547254,1.6485676397768556,3774000
2014-11-13,1.6707100868225098,1.7207586532851733,1.6531175775714133,1.6808717983883035,7716000
2014-11-14,1.7118109464645386,1.716208829796673,1.6332492509278496,1.6553925967594632,9924000
2014-11-17,1.6896675825119019,1.702104169877395,1.6464438595617406,1.6910325513189355,10320000
2014-11-18,1.787338376045227,1.8014429071284717,1.6970991215609281,1.6970991215609281,10830000
2014-11-19,1.7529106140136719,1.7970443509892593,1.7263703622343314,1.7914334756468089,8220000
2014-11-20,1.801746129989624,1.8047790442791318,1.7052889549894337,1.714388674152839,8310000
2014-11-21,1.8558894395828247,1.8745438308022466,1.8179736186988007,1.8615011824073548,12906000
2014-11-24,1.9132180213928223,1.9167059980802965,1.8578616596485642,1.8690842794215112,9054000
2014-11-25,1.9124597311019897,1.9335403243878047,1.900933159660518,1.9261094185088712,6144000
2014-11-26,2.0357608795166016,2.037276956919389,1.9223173721867826,1.9223173721867826,10092000
2014-11-28,2.0474390983581543,2.0721604074839077,2.0137701536565245,2.0530508422552884,6168000
2014-12-01,1.9760059118270874,2.0583585563564415,1.9497687456758621,2.031362266680292,13002000
2014-12-02,2.013617992401123,2.014072945873135,1.935815307871472,1.9926886140074482,8928000
2014-12-03,2.1387393474578857,2.1467781606668948,2.032121422450374,2.032121422450374,10110000
2014-12-04,2.1479907035827637,2.1869674300580786,2.108103853383157,2.1677070858989027,11634000
2014-12-05,2.213963508605957,2.213963508605957,2.1517822127729462,2.1639149527571386,6846000
2014-12-08,2.1185686588287354,2.2245806192246063,2.077012990907179,2.210172024857477,15150000
2014-12-09,2.112805128097534,2.1311566548071514,2.007703276722496,2.012405113728783,12642000
2014-12-10,1.9945083856582642,2.1231185302716113,1.9831336825183528,2.1147766329298805,11838000
2014-12-11,2.022869348526001,2.0973350401933284,2.0087647092537995,2.0286320912250138,9138000
2014-12-12,1.9227726459503174,2.009675050262577,1.9173129873644568,1.971608223500204,10422000
2014-12-15,1.8681739568710327,2.0061868958783826,1.8502776052527088,1.9571992429020746,16956000
2014-12-16,1.83632493019104,1.951436602536877,1.8219174215455156,1.845121780767026,16812000
2014-12-17,1.9547739028930664,1.963569888087956,1.795679777709524,1.8414824466880633,15510000
2014-12-18,2.062605142593384,2.062605142593384,2.0034570775787377,2.0468316888565297,21252000
2014-12-19,2.0465290546417236,2.0897526705924685,2.014376840673534,2.0841409270702806,15420000
2014-12-22,2.13737416267395,2.1437439443380764,2.0670032620944983,2.075344942448858,10992000
2014-12-23,2.125316858291626,2.1882590872708922,2.1194018200861993,2.1840122707858014,16380000
2014-12-24,2.132748603820801,2.1582286313967196,2.1233445990928494,2.1330516998572753,3030000
2014-12-26,2.141090154647827,2.163992243440509,2.1304739805377197,2.155802139897102,3072000
2014-12-29,2.1219794750213623,2.1360846142741394,2.0951345389344036,2.129108632264748,5970000
2014-12-30,2.0854287147521973,2.1112118434348544,2.0786037370182395,2.0786037370182395,5286000
2014-12-31,2.04478120803833,2.136084716954532,2.043568172947068,2.091343443941697,8412000
2015-01-02,2.0449330806732178,2.1130314011192963,1.9859337157340582,2.0813332419423958,15978000
2015-01-05,1.9292103052139282,2.024760838128607,1.9245085200294967,1.9888156459164024,12648000
2015-01-06,1.7978668212890625,1.9337605960889865,1.7810317559440583,1.9269356194404121,13386000
2015-01-07,1.8523149490356445,1.8779470645965612,1.7990796175348491,1.8294128671641583,8574000
2015-01-08,2.0189976692199707,2.0582788660147684,1.9110100140516064,1.926177180343612,13884000
2015-01-09,2.024003505706787,2.049786634701344,1.9451360346787965,2.043719505615253,11070000
2015-01-12,1.9023654460906982,1.9962477613264877,1.8706670683246867,1.9962477613264877,10962000
2015-01-13,1.845642328262329,2.014296316334438,1.8166732200715174,1.9446809814967034,12708000
2015-01-14,1.8160665035247803,1.8711217080221731,1.7594943003875743,1.785429401203744,9324000
2015-01-15,1.7717798948287964,1.8881084723883497,1.7669267777443998,1.8512533347613587,6774000
2015-01-16,1.8322948217391968,1.8391197976584404,1.7320422889830984,1.7553994493949028,8616000
2015-01-20,1.8902323246002197,1.910100411206,1.8174318879468772,1.8473100630687664,9438000
2015-01-21,1.952263593673706,1.976075615409757,1.8524668968117215,1.8747621366763099,9642000
2015-01-22,1.9889675378799438,1.9936686717090781,1.836692718885207,1.9580274469238088,12336000
2015-01-23,1.9715256690979004,2.002010792861984,1.9377034517055411,1.9666724445110142,9594000
2015-01-26,1.9921529293060303,1.9953379329089596,1.9141954099202705,1.9694027176033078,6576000
2015-01-27,1.8776429891586304,1.933760224460918,1.8385127978849245,1.9110100173883207,15486000
2015-01-28,1.8495848178863525,2.00034263791439,1.8471578803324444,1.9413432782876687,13218000
2015-01-29,1.854893445968628,1.875217590626065,1.751001888529076,1.821830369743218,15474000
2015-01-30,1.7408393621444702,1.863993002484702,1.7365923295224424,1.8057527878285584,10230000
2015-02-02,1.756764531135559,1.7684426236079587,1.6434688852752355,1.7581295480660122,14562000
2015-02-03,1.8515565395355225,1.8544375782882794,1.7702621698973355,1.7831541620057918,10800000
2015-02-04,1.8737001419067383,1.9119203988358644,1.8234979371618756,1.838513014852381,8946000
2015-02-05,1.9249635934829712,1.9269355619131128,1.8676333140298913,1.8829521393108437,6324000
